Employees
370.0
75.0
594.0
10.0
11.0
12.0
215.0
277.0
3.0
120.0
5.0
5.0
1400.0
5.0
100.0
5.0
9.0
33.0
393.0
25.0
40.0
7.0
22.0
7.0
188.0
34.0
28.0
21.0
22.0
56.0
