Midpoint Salary
89500.0
132000.0
166000.0
134500.0
168500.0
99500.0
132500.0
99500.0
158500.0
150000.0
142500.0
159000.0
114500.0
112500.0
111000.0
159000.0
180000.0
203500.0
167500.0
110000.0
160000.0
165000.0
103000.0
110000.0
157310.0
236500.0
99500.0
159000.0
149000.0
133000.0
