Midpoint Salary
177500.0
99500.0
204000.0
104000.0
112500.0
123000.0
122000.0
110000.0
110000.0
233000.0
110000.0
140000.0
97500.0
175000.0
114500.0
132500.0
99500.0
162000.0
110000.0
167500.0
