Midpoint Salary
134500.0
147000.0
166000.0
180000.0
159000.0
125500.0
114500.0
94500.0
114500.0
102500.0
139000.0
106000.0
159000.0
132500.0
114500.0
118500.0
110000.0
144000.0
137000.0
114500.0
95500.0
100000.0
132500.0
114500.0
110000.0
165500.0
125500.0
193500.0
99500.0
114000.0
