Midpoint Salary
229500.0
114500.0
79500.0
124500.0
107000.0
203500.0
110000.0
151000.0
99500.0
166000.0
159000.0
176500.0
110000.0
102500.0
132500.0
112500.0
114500.0
110000.0
111000.0
106000.0
158500.0
127000.0
157310.0
101500.0
158500.0
191000.0
132500.0
165000.0
166000.0
140000.0
