Midpoint Salary
132500.0
89000.0
158500.0
156500.0
190000.0
139500.0
145500.0
99500.0
145500.0
159000.0
87500.0
159000.0
114500.0
106500.0
117000.0
116500.0
98500.0
110000.0
100000.0
149000.0
166000.0
101000.0
118000.0
107000.0
74500.0
132500.0
132500.0
153000.0
124800.0
97000.0
