Midpoint Salary
99500.0
262500.0
127000.0
150000.0
143500.0
99500.0
97500.0
99500.0
65520.0
99500.0
99500.0
100000.0
85500.0
99500.0
129500.0
160000.0
110000.0
99500.0
99500.0
140000.0
