Midpoint Salary
236500.0
105500.0
102500.0
180000.0
107500.0
147000.0
88000.0
172000.0
145500.0
135000.0
110000.0
110000.0
149500.0
222000.0
101500.0
236500.0
229500.0
117500.0
125500.0
106000.0
