Employees
200.0
27.0
166.0
48.0
29.0
17.0
7.0
4.0
5.0
20.0
104.0
8.0
19.0
198.0
129.0
4.0
6.0
23.0
23.0
18.0
320.0
3.0
26.0
18.0
11.0
11.0
2.0
54.0
15.0
425.0
