Employees
10.0
49.0
394.0
326.0
11.0
56.0
4.0
19.0
16.0
22.0
98.0
43.0
3.0
44.0
127.0
3.0
38.0
291.0
19.0
16.0
50.0
4.0
87.0
18.0
44.0
20.0
11.0
294.0
34.0
2.0
