Employees
40.0
149.0
57.0
50.0
227.0
70.0
26.0
62.0
138.0
157.0
20.0
454.0
143.0
500.0
75.0
1900.0
248.0
30.0
1853.0
15.0
634.0
302.0
182.0
120.0
91.0
2330.0
28.0
77.0
100.0
29.0
