Employees
383.0
50.0
10.0
15.0
33.0
130.0
159.0
21.0
55.0
23.0
14.0
279.0
35.0
151.0
21.0
300.0
100.0
315.0
49.0
187.0
138.0
48.0
48.0
20.0
408.0
44.0
20.0
109.0
23.0
1197.0
