Employees
126.0
152.0
14.0
127.0
16.0
176.0
200.0
389.0
66.0
27.0
50.0
28.0
65.0
47.0
50.0
200.0
104.0
686.0
71.0
55.0
7.0
402.0
30.0
45.0
122.0
44.0
408.0
44.0
17.0
77.0
