Employees
560.0
17.0
43.0
15.0
139.0
15.0
114.0
105.0
1500.0
50.0
1844.0
73.0
28.0
74.0
41.0
209.0
123.0
113.0
40.0
80.0
84.0
54.0
24.0
40.0
507.0
166.0
14.0
62.0
374.0
135.0
