Employees
230.0
302.0
3.0
53.0
446.0
65.0
620.0
519.0
219.0
30.0
81.0
40.0
109.0
4000.0
18.0
82.0
37.0
21.0
298.0
200.0
11.0
51.0
1500.0
211.0
42.0
2800.0
70.0
330.0
300.0
25.0
