Employees
339.0
500.0
45.0
26.0
560.0
72.0
51.0
92.0
32.0
71.0
40.0
310.0
162.0
32.0
55.0
1181.0
100.0
90.0
49.0
48.0
193.0
300.0
330.0
46.0
150.0
223.0
11.0
94.0
450.0
121.0
