Employees
160.0
587.0
500.0
36.0
50.0
194.0
27.0
735.0
300.0
38.0
6000.0
21.0
19.0
100.0
85.0
250.0
139.0
41.0
220.0
308.0
201.0
75.0
426.0
106.0
55.0
320.0
167.0
82.0
79.0
131.0
