Midpoint Salary
90500.0
196000.0
140000.0
113000.0
113000.0
175291.5
113000.0
87500.0
113000.0
130603.0
75000.0
89500.0
113000.0
113000.0
107000.0
113000.0
96500.0
174000.0
113000.0
111000.0
