Midpoint Salary
132500.0
132500.0
167500.0
132500.0
132500.0
132500.0
132500.0
190000.0
172500.0
127000.0
132500.0
132500.0
132000.0
159000.0
132500.0
166000.0
132500.0
162000.0
132500.0
138000.0
