Midpoint Salary
236500.0
193500.0
107500.0
107500.0
113000.0
112500.0
113000.0
6000.0
113000.0
8000.0
113000.0
180543.5
105500.0
105500.0
104000.0
113000.0
197000.0
113000.0
107500.0
107500.0
107500.0
72500.0
107500.0
129000.0
83000.0
107500.0
145500.0
107500.0
96500.0
96500.0
