Midpoint Salary
83000.0
104000.0
113000.0
107500.0
168500.0
113000.0
72500.0
107500.0
158500.0
113000.0
113000.0
107500.0
135000.0
107500.0
113000.0
107500.0
107500.0
122000.0
107500.0
113000.0
