Midpoint Salary
72500.0
107500.0
197000.0
113000.0
113000.0
113000.0
107500.0
8000.0
113000.0
107500.0
105500.0
107500.0
107500.0
85500.0
113000.0
193500.0
113000.0
113000.0
107500.0
113000.0
