TotalRaised
2.54
2.08
18.09
13.92
0.52
5.96
0.53
4.03
0.38
11.25
2.13
1.99
3.48
4.75
9.99
8.2
2.78
12.68
5.45
0.55
5.13
0.07
20.11
3.77
8.65
0.47
2.8
0.02
0.33
0.85
3.2
21.52
8.93
10.47
0.6
11.06
0.17
21.53
4.25
2.15
0.23
0.61
5.8
0.99
9.55
1.11
1.55
14.67
3.5
0.6
2.51
0.03
0.05
4.75
1.12
0.67
8.3
0.38
0.34
0.15
2.64
0.06
0.17
0.65
0.56
1.08
3.65
0.27
1.37
0.1
0.17
0.0
0.05
0.67
10.44
3.0
1.0
2.84
3.2
1.95
0.02
0.15
0.2
17.79
0.59
3.0
4.0
3.5
4.51
3.32
0.41
9.75
1.6
22.89
3.5
9.27
3.21
4.48
0.06
0.59
5.2
3.54
0.51
0.38
2.04
0.02
0.89
5.1
18.41
10.62
3.25
5.43
151.4
2.33
0.47
1.98
0.1
1.2
2.42
0.3
0.1
0.33
1.56
0.33
7.42
2.25
11.99
0.58
0.82
0.32
1.06
10.95
0.25
2.94
7.3
0.34
2.59
0.65
9.55
2.1
0.45
0.45
2.18
1.54
0.05
5.12
2.5
0.04
1.5
0.1
0.56
0.69
0.05
2.35
5.02
0.66
0.31
1.94
1.88
1.7
2.86
0.09
0.75
3.69
0.14
1.0
13.05
6.32
1.27
1.79
1.16
1.3
2.8
4.14
2.83
0.34
0.8
6.77
4.07
0.77
0.83
9.88
7.03
15.2
6.66
0.5
4.63
0.92
3.05
0.79
5.63
1.99
0.02
6.19
0.68
4.07
5.5
5.27
4.41
40.7
15.85
2.8
4.02
1.26
0.05
0.19
0.3
2.89
0.54
0.5
2.8
1.06
9.22
8.68
0.76
2.59
1.53
1.25
2.8
0.15
2.55
0.36
0.56
0.17
4.3
25.77
7.92
0.38
3.0
5.8
0.04
0.01
3.77
2.2
2.32
1.31
1.25
1.71
0.76
8.99
24.75
5.15
0.32
4.75
0.7
0.89
0.1
2.5
2.65
3.14
73.92
2.41
0.62
0.36
32.0
2.2
44.5
10.0
1.1
0.23
1.21
0.25
7.99
20.6
0.37
0.07
0.01
16.46
17.94
0.85
3.82
0.1
20.29
8.49
0.1
0.09
2.69
0.55
20.78
4.3
6.63
0.35
1.78
0.12
0.02
0.33
2.22
0.3
0.75
1.49
0.18
0.1
0.01
7.66
6.62
1.02
0.02
0.19
0.24
0.11
1.65
0.5
0.37
0.32
1.53
1.12
1.31
0.1
1.15
2.6
0.2
0.03
1.86
0.38
2.91
0.11
0.01
0.04
3.44
0.14
0.35
0.02
2.19
11.51
0.61
2.1
2.5
8.49
7.28
0.08
0.03
6.27
0.37
1.58
2.94
0.33
0.6
12.36
0.59
5.63
3.1
0.1
1.25
1.25
0.74
0.02
0.77
2.0
2.66
3.5
4.92
2.95
0.65
0.5
8.84
0.05
0.05
3.42
1.06
1.99
16.57
0.91
8.83
5.0
0.19
0.85
4.8
24.36
4.6
1.19
0.5
2.81
4.1
3.99
0.05
0.19
8.06
7.1
25.01
81.89
2.66
17.61
2.0
16.77
0.74
6.84
30.41
0.0
0.3
1.69
0.2
0.05
0.05
2.11
0.88
3.65
1.5
14.55
1.77
5.0
0.1
6.9
0.07
0.17
2.47
0.33
0.42
0.24
2.02
0.18
0.7
2.89
2.16
4.45
8.54
0.3
2.75
0.4
3.14
0.5
7.25
6.9
0.65
2.0
59.87
0.6
0.26
1.6
5.65
1.18
0.05
0.9
5.0
0.88
0.75
2.12
2.38
0.02
2.13
1.1
0.07
2.17
1.5
7.06
0.68
0.18
0.3
2.68
1.82
16.51
4.69
0.5
0.25
1.89
0.49
7.72
0.75
5.61
1.0
1.69
0.1
0.27
0.85
0.02
0.03
4.4
0.16
7.09
1.15
1.43
1.55
0.99
0.27
0.38
0.4
0.29
0.06
2.02
2.06
0.79
1.09
1.12
1.85
0.08
0.05
2.16
0.13
0.08
2.84
2.95
17.8
15.08
1.36
1.4
21.6
3.04
27.09
2.02
25.35
0.58
2.64
5.52
4.09
8.4
3.34
0.3
3.45
1.61
5.9
15.09
8.7
0.27
4.0
7.29
1.45
1.0
3.77
0.57
1.94
1.54
0.16
0.08
0.6
4.64
4.02
6.89
13.21
10.67
0.1
5.23
12.0
0.02
0.25
3.48
1.68
1.15
0.95
1.0
7.78
1.56
7.17
0.04
4.79
1.43
5.12
0.06
4.2
4.42
1.57
6.87
63.55
7.85
11.23
1.7
6.64
0.15
1.0
0.1
4.2
0.09
39.2
2.1
1.75
0.5
1.3
0.1
0.4
0.6
2.0
0.5
1.18
10.14
2.1
0.91
2.35
0.07
19.27
4.49
4.3
2.65
0.5
0.29
0.4
1.04
0.53
1.77
6.98
0.1
2.85
2.2
3.43
3.5
8.63
2.01
40.29
0.3
0.29
17.26
3.21
4.67
0.01
0.12
25.87
0.12
0.14
0.73
0.37
2.43
5.8
4.13
1.17
3.6
1.05
0.02
2.1
0.02
5.94
0.22
2.03
0.8
3.2
15.25
21.0
0.16
0.16
0.18
6.61
3.4
1.55
6.0
2.75
3.8
0.43
1.57
0.49
4.05
5.36
0.09
0.81
0.21
1.9
0.5
0.45
0.77
17.85
0.6
0.05
0.03
2.31
0.12
2.1
0.5
0.17
15.61
0.38
2.52
0.22
1.37
4.3
4.89
0.67
18.22
0.31
0.07
6.04
2.4
0.86
4.09
1.22
0.03
52.0
3.25
1.12
2.8
9.0
8.19
0.55
6.64
1.16
0.09
0.07
0.47
0.46
1.7
19.3
0.6
6.95
1.3
0.48
1.03
1.13
6.86
31.44
8.29
0.5
0.89
0.16
31.24
0.57
1.35
1.62
1.53
1.93
1.0
2.5
0.36
0.03
0.11
0.58
2.42
0.0
4.04
3.55
3.4
0.25
2.75
0.97
0.38
1.0
0.14
1.0
0.87
3.8
1.21
19.19
4.69
0.37
2.13
1.89
1.17
1.21
27.37
0.86
8.06
1.25
1.88
0.91
8.0
0.31
17.97
1.04
3.32
1.14
5.94
1.65
5.86
9.0
1.5
1.6
1.8
0.04
2.83
2.27
0.13
0.03
0.5
1.08
4.05
2.11
4.34
3.93
0.65
6.12
17.28
0.7
0.25
0.52
3.75
13.24
20.48
7.7
1.44
10.71
2.02
1.5
0.27
0.1
14.54
0.19
12.76
1.81
1.0
0.58
0.43
4.3
7.49
12.57
0.86
1.25
0.75
0.39
1.34
1.5
1.2
0.69
2.86
0.15
2.22
0.97
15.35
80.22
0.96
2.9
0.29
6.96
13.78
3.36
1.7
0.95
4.44
15.68
3.74
7.62
5.8
1.25
6.0
1.8
0.02
2.41
0.7
3.0
0.05
0.5
0.5
1.04
13.07
1.37
0.2
1.01
0.09
0.59
0.64
0.35
7.0
1.45
1.47
1.74
0.53
2.62
1.03
2.96
1.21
0.44
12.44
0.1
4.35
1.55
6.35
1.83
4.5
0.39
0.05
0.31
4.82
5.42
1.51
2.3
7.56
0.26
0.06
0.4
0.85
1.2
1.05
0.32
6.56
4.75
15.0
0.6
85.5
0.81
0.37
2.73
0.18
5.3
0.02
0.1
0.12
0.12
2.42
0.5
7.92
0.64
1.39
5.69
0.03
16.0
1.23
3.99
14.42
0.21
0.46
0.77
15.35
12.0
1.32
2.3
0.22
10.45
5.99
2.41
0.26
1.02
5.83
1.67
0.1
2.58
0.55
0.1
0.05
1.25
8.0
1.95
12.98
0.56
0.07
2.09
2.4
0.04
0.13
0.22
1.5
4.31
2.55
7.61
0.02
0.64
0.74
3.25
6.08
0.79
0.55
10.8
2.85
2.31
10.12
19.67
1.9
0.5
0.09
0.29
1.0
3.75
2.27
1.7
0.54
0.15
1.24
1.1
2.61
2.88
0.65
2.03
2.13
0.03
6.35
2.13
4.62
6.96
0.52
19.0
1.09
0.27
0.5
0.8
0.1
19.5
0.05
2.49
1.57
1.52
0.77
1.87
0.27
0.12
0.42
0.11
0.2
0.06
0.62
0.02
1.73
2.0
0.28
1.73
0.6
1.35
7.56
0.0
0.21
0.49
0.25
0.08
0.47
2.25
1.0
0.94
1.71
16.3
0.07
0.35
1.2
1.27
1.66
5.0
0.56
6.04
0.57
1.16
0.29
0.27
2.5
1.84
3.69
0.0
12.9
2.5
0.56
5.47
4.94
0.39
0.39
2.35
1.9
1.81
3.01
1.24
3.19
1.7
0.28
0.2
20.81
25.0
5.63
2.5
0.04
3.41
0.2
0.23
4.81
0.51
2.15
4.03
0.11
1.13
2.9
1.23
2.7
2.22
0.87
1.02
3.17
24.96
0.88
1.9
4.61
0.15
0.2
26.03
3.23
0.17
0.06
0.52
0.55
0.43
3.3
2.74
1.14
2.0
2.53
5.16
0.48
0.61
0.44
4.3
0.12
0.43
6.5
0.08
0.55
0.18
8.68
0.1
2.55
1.35
0.52
0.04
4.4
27.7
0.15
1.15
19.32
2.49
1.23
0.93
0.78
0.62
0.65
0.14
1.8
29.61
1.49
1.57
0.2
2.92
2.3
3.63
1.8
25.0
0.02
0.03
1.02
2.25
0.67
0.71
9.12
0.78
16.65
1.8
1.22
6.4
3.25
1.05
0.18
10.02
0.12
1.48
1.23
0.3
0.58
0.23
0.3
14.39
0.06
21.56
2.93
0.4
2.97
3.6
2.52
0.1
0.51
1.22
1.51
4.84
3.2
9.5
0.62
0.52
0.05
4.0
3.35
8.05
0.37
0.4
0.43
6.99
0.78
0.13
3.13
1.8
1.52
0.05
3.56
1.6
0.35
0.31
3.38
2.01
2.06
1.28
1.08
0.12
0.24
0.51
1.67
11.89
0.52
1.52
0.56
1.12
1.75
9.55
0.32
0.48
1.59
6.01
0.04
3.54
3.0
2.99
6.93
0.52
3.7
2.0
0.11
0.54
0.81
4.0
3.15
4.02
3.51
0.82
1.47
0.42
5.75
0.05
2.64
0.11
0.05
1.45
2.52
11.77
1.2
2.86
1.12
0.43
1.09
0.35
1.68
1.4
0.78
4.46
0.58
0.62
0.64
0.67
0.5
0.06
6.5
3.15
6.47
6.88
2.07
0.03
4.68
1.52
0.89
0.53
0.04
0.59
2.2
0.27
0.49
0.08
0.03
0.23
0.26
1.0
8.89
32.4
0.08
4.0
0.2
0.66
0.9
0.11
2.69
0.82
0.82
0.81
0.05
0.15
0.89
0.97
1.35
7.66
0.11
3.15
1.5
0.31
0.4
2.55
1.56
0.38
1.03
7.49
0.91
3.5
0.3
0.8
1.05
0.23
4.47
0.26
0.42
2.93
1.11
0.56
1.92
4.66
0.58
2.29
0.5
1.48
0.64
9.53
0.0
0.77
0.04
0.44
0.01
5.5
3.0
2.0
2.72
0.04
0.43
2.38
3.29
1.29
8.61
1.61
2.22
0.74
0.81
16.4
0.73
1.98
0.52
0.48
0.12
1.64
1.23
0.66
0.35
0.06
4.43
0.12
1.15
0.04
1.01
0.17
3.58
0.21
1.85
0.84
0.44
0.24
0.75
3.67
1.61
2.0
3.41
1.3
5.84
6.24
1.83
0.24
1.62
1.01
1.0
0.55
7.0
0.01
1.0
1.0
2.5
0.08
0.28
0.98
1.11
0.76
0.4
0.95
0.65
3.35
0.41
2.76
4.51
0.07
1.5
5.99
6.59
4.22
0.01
0.56
1.54
3.05
2.26
0.39
3.15
0.03
1.2
0.24
3.62
0.05
3.88
0.6
0.87
6.9
15.95
1.22
0.03
1.0
0.07
0.5
30.0
4.27
6.55
1.82
1.4
0.05
1.79
2.52
2.3
9.0
0.05
3.86
0.61
1.98
1.16
5.0
15.13
2.28
1.29
2.66
10.69
1.17
0.47
1.53
0.1
4.12
1.44
0.89
0.1
0.27
0.05
22.5
1.0
1.9
1.0
2.48
0.6
5.07
2.69
2.5
1.03
13.33
0.85
0.95
0.11
1.5
12.1
1.01
3.56
0.2
0.46
2.0
0.06
0.19
1.07
0.05
0.25
0.11
4.25
0.23
0.69
10.0
0.74
0.07
1.39
0.17
1.78
2.55
1.35
0.46
2.52
0.25
1.3
1.0
0.35
15.3
0.26
1.62
0.5
0.99
5.68
1.46
5.75
3.9
1.5
0.1
13.69
2.77
6.3
0.64
6.38
1.65
3.01
0.5
1.0
2.17
1.04
0.52
1.22
1.55
5.8
0.32
2.2
0.12
0.42
0.14
2.25
0.13
1.05
2.18
2.87
0.31
2.25
0.59
0.95
0.5
7.67
1.13
4.0
4.16
1.37
3.88
24.0
9.94
0.33
1.22
1.95
0.85
16.91
0.22
0.25
0.1
13.67
0.65
4.0
1.35
46.5
2.15
0.87
6.51
0.12
0.74
0.58
5.52
30.88
0.43
0.6
0.37
2.09
0.3
2.12
0.57
28.97
0.58
1.16
0.91
1.08
0.1
0.14
3.38
0.57
0.27
24.37
1.26
1.23
6.19
0.34
1.01
1.05
10.93
12.61
0.81
6.35
1.0
0.42
0.76
0.49
0.03
1.71
0.98
2.1
1.46
1.11
0.4
0.35
3.47
0.09
0.25
11.2
0.72
5.65
6.0
0.21
3.1
4.6
6.0
2.7
4.37
0.0
2.05
0.42
0.85
0.59
1.05
2.54
3.06
0.21
1.06
1.96
0.36
0.17
0.27
0.09
3.05
1.49
0.13
5.27
4.94
0.23
30.71
3.58
0.03
0.03
0.03
0.03
1.83
0.34
0.28
1.24
4.55
0.2
2.85
0.56
2.63
17.4
1.5
1.05
10.0
1.4
4.08
2.59
1.05
7.25
0.32
0.98
0.55
3.97
8.56
1.25
1.02
1.0
0.8
1.0
0.47
0.78
0.2
7.35
0.79
2.09
0.34
0.19
1.4
1.11
0.05
0.05
0.3
0.08
2.1
0.15
0.03
0.03
0.55
1.67
0.4
0.25
2.28
0.58
1.01
3.97
0.16
1.0
6.83
4.86
1.46
0.58
4.68
0.28
0.24
1.14
0.26
0.36
14.16
0.3
0.92
0.69
0.06
0.41
0.04
3.61
0.04
0.72
1.25
2.28
0.08
1.58
1.55
1.02
0.05
0.19
3.87
4.16
0.11
0.01
0.51
0.08
0.82
0.67
2.0
0.25
0.95
7.51
0.5
1.02
0.64
0.6
5.12
0.1
3.0
0.22
0.12
4.32
255.21
1.0
2.74
6.15
0.77
2.78
0.48
9.13
7.5
1.0
0.35
2.35
0.05
0.71
0.13
3.5
2.5
0.74
0.78
0.03
0.57
1.72
9.01
20.5
13.78
3.0
0.39
0.28
0.93
0.02
1.42
0.76
2.79
1.78
0.69
0.08
0.05
0.48
0.12
0.89
2.76
1.25
0.01
0.27
1.93
2.06
0.12
0.12
8.95
1.6
0.12
18.62
1.61
3.09
0.55
0.23
3.4
7.57
0.02
2.31
0.56
0.55
15.8
2.9
0.01
0.26
0.05
0.02
0.53
0.01
1.19
0.03
0.1
0.89
0.07
0.21
0.45
0.03
6.0
1.74
3.49
14.4
37.91
4.2
0.05
0.07
12.02
2.93
3.69
3.06
0.4
47.35
3.87
0.7
0.19
0.64
8.9
0.84
7.99
0.69
0.44
2.48
1.55
58.82
10.04
3.75
1.1
0.03
0.6
0.59
8.63
2.57
0.35
0.19
0.05
5.0
0.51
0.95
2.98
0.6
3.82
0.56
5.5
1.7
0.6
0.89
0.37
1.75
2.32
0.7
4.34
0.25
0.17
0.42
0.03
0.05
0.38
0.25
23.17
0.36
0.05
0.01
2.5
0.12
1.71
0.68
1.36
1.5
2.55
0.76
0.05
0.25
2.38
0.49
3.9
6.51
2.6
1.12
0.4
0.69
0.56
3.0
13.79
0.59
0.1
1.72
4.79
0.5
3.13
0.03
1.68
3.25
0.99
5.31
1.07
3.55
0.57
18.11
0.58
0.86
0.95
12.71
17.19
0.5
0.2
34.08
0.04
0.3
0.05
0.24
0.11
0.48
1.5
0.32
0.42
0.05
3.39
2.11
1.72
0.1
0.33
345.97
0.43
13.3
19.02
2.34
1.4
1.32
0.71
2.03
0.68
6.56
0.36
2.62
0.17
0.81
0.07
2.0
6.2
7.58
18.18
0.16
1.46
0.02
0.49
8.35
0.11
0.24
7.78
3.0
0.09
0.22
15.75
5.83
2.84
2.25
0.05
3.6
0.14
1.2
1.86
0.21
0.11
2.52
0.06
1.12
6.0
1.45
5.2
1.28
0.02
0.7
5.02
0.76
2.09
0.18
0.12
1.66
55.64
0.06
17.54
5.0
0.22
0.49
0.71
5.0
0.5
2.3
7.71
0.5
2.82
0.4
0.35
0.07
0.48
0.15
0.08
1.39
2.27
15.6
5.4
0.25
0.21
9.65
0.04
0.31
7.74
0.99
0.05
2.11
1.03
1.1
0.12
0.39
1.14
15.42
7.57
4.1
0.95
6.4
4.07
3.05
0.04
0.86
10.12
1.47
5.02
0.05
2.73
0.05
0.75
20.9
0.98
6.14
2.02
4.22
0.5
5.9
0.03
2.2
0.01
0.6
0.35
1.26
6.57
3.9
0.42
0.86
0.11
0.05
0.03
3.11
18.45
0.1
0.2
2.1
0.25
0.21
0.51
0.46
2.6
2.78
0.32
0.1
0.66
0.15
2.0
0.11
0.49
1.51
0.68
0.24
0.91
0.34
5.33
0.88
3.77
2.0
10.74
5.5
0.94
0.92
8.57
1.0
0.32
0.4
2.08
2.06
0.87
10.0
5.37
0.16
0.31
0.46
0.0
2.08
0.4
3.8
0.66
5.47
0.51
3.0
1.01
0.49
0.47
10.21
0.2
0.66
0.04
0.4
10.45
1.49
0.38
0.6
0.79
6.91
0.86
4.68
2.25
1.15
0.73
2.52
0.27
9.32
9.48
14.83
0.35
9.25
0.23
1.53
12.1
16.74
7.25
3.06
1.22
0.08
3.04
1.3
0.8
0.07
1.14
9.25
1.18
13.81
7.7
1.2
0.4
1.5
2.08
1.71
28.25
4.75
4.41
0.33
2.29
3.28
0.05
0.2
0.03
0.99
0.26
0.74
0.15
274.84
1.58
1.02
0.92
1.89
1.0
4.49
3.84
49.99
1.85
0.15
3.25
17.37
1.26
0.55
127.0
2.55
2.57
0.56
0.5
7.17
0.4
0.88
7.07
0.12
0.82
1.6
0.05
5.49
0.68
0.37
0.01
2.78
5.61
0.22
0.3
1.0
26.59
0.3
3.0
2.24
1.12
4.99
7.2
1.18
0.12
0.16
3.15
9.6
0.12
1.18
2.44
0.72
1.03
0.72
1.24
0.3
2.45
0.87
0.29
0.59
46.11
0.09
3.15
8.41
1.06
5.25
0.13
1.99
0.16
1.16
25.12
8.9
1.59
1.8
0.16
0.72
2.47
1.45
2.88
0.1
0.38
3.37
0.15
0.12
2.12
2.01
2.6
1.85
0.12
1.28
0.8
24.05
3.59
1.45
0.52
3.33
1.41
1.69
8.16
0.19
1.75
0.55
1.7
11.0
15.72
0.17
0.85
0.96
0.01
0.76
0.05
0.81
2.26
1.5
14.8
0.15
0.85
17.0
2.95
6.25
2.0
0.54
0.02
3.0
3.52
0.92
0.32
0.42
2.48
0.3
5.89
0.05
3.41
0.31
5.2
0.62
0.08
0.84
7.72
7.07
1.7
5.24
6.83
0.23
0.74
0.13
0.17
0.65
11.04
0.15
0.2
0.73
3.73
1.15
0.55
0.55
0.35
0.58
0.3
3.53
0.22
13.39
0.52
0.26
0.4
0.25
2.1
0.96
1.8
1.2
0.65
1.55
2.1
220.0
0.02
2.76
0.54
0.29
2.5
3.02
0.47
2.23
15.52
0.26
2.69
0.53
1.6
3.13
0.02
0.99
7.69
1.74
2.92
0.53
10.7
0.75
0.53
20.03
2.11
1.2
0.22
0.95
0.05
0.11
9.77
12.49
0.97
1.89
4.4
0.56
0.24
0.43
0.72
0.31
1.3
0.3
1.11
4.03
0.15
1.12
0.19
2.6
12.63
4.52
2.32
4.99
5.67
1.0
1.15
0.9
0.5
1.53
5.86
1.39
4.43
0.55
1.63
5.27
3.0
1.0
0.13
0.63
0.01
0.02
10.31
1.2
0.05
1.18
0.75
1.98
0.57
0.47
0.05
3.44
5.4
0.27
12.75
0.92
5.0
2.42
4.36
0.35
0.07
1.8
3.96
2.99
1.18
0.27
2.32
4.0
1.77
0.1
0.43
1.98
0.03
0.03
0.13
0.02
0.03
1.39
40.81
0.07
1.06
0.99
2.4
2.28
1.62
3.0
3.58
2.49
2.71
2.22
1.23
5.04
0.44
32.1
3.38
0.19
4.24
1.25
0.44
0.12
0.6
0.58
0.8
1.12
0.36
1.6
0.18
0.9
4.72
26.01
0.35
2.52
0.26
0.57
0.09
0.13
1.06
4.19
0.02
4.45
1.22
0.04
0.03
0.32
14.51
14.5
5.72
2.17
4.66
2.0
1.42
7.75
0.56
0.5
3.5
1.5
4.8
3.52
9.0
15.1
0.03
0.04
0.28
6.6
1.5
2.55
1.14
0.04
1.1
9.1
0.02
1.6
6.5
0.65
0.89
1.67
1.24
0.6
0.11
16.05
2.3
0.01
1.44
0.12
23.89
3.49
4.81
3.76
9.11
1.2
0.15
0.12
0.99
3.56
0.25
0.34
0.07
0.03
0.35
0.07
0.06
0.82
0.84
2.75
1.5
0.15
0.14
0.05
0.17
1.95
0.11
2.25
0.78
0.07
0.78
0.5
0.14
2.89
0.36
0.12
1.12
5.25
0.11
1.97
3.06
0.31
0.45
10.65
1.37
1.42
7.0
1.58
10.2
9.96
15.66
1.58
1.1
0.9
25.41
2.5
1.8
1.58
0.12
10.0
4.1
0.58
1.4
0.44
0.96
6.2
14.27
1.32
0.47
0.05
0.25
6.98
0.09
0.1
0.1
0.02
15.1
1.16
0.09
0.02
0.4
0.12
5.12
0.08
0.06
0.75
0.52
4.27
17.43
2.47
0.63
1.08
1.6
0.23
0.22
0.35
1.04
0.4
2.0
1.19
0.57
1.84
1.16
1.38
0.82
7.93
0.54
1.29
5.04
1.73
5.96
0.83
0.38
4.74
0.94
0.2
26.11
0.59
0.85
0.12
10.05
10.35
1.28
2.6
1.94
0.03
0.6
4.27
1.05
3.5
0.2
0.22
5.78
5.3
0.15
0.15
0.41
2.36
1.51
0.01
0.36
0.21
2.65
2.81
0.52
1.09
0.22
0.63
10.84
0.64
0.16
0.5
0.6
1.25
0.03
3.46
0.12
0.08
1.63
0.9
3.32
1.35
0.41
0.27
0.55
8.89
0.4
49.67
0.75
1.0
6.38
0.54
6.25
2.98
0.25
0.23
3.0
0.15
2.5
0.35
6.62
0.67
1.0
0.15
2.15
11.3
0.97
0.01
40.43
2.0
5.09
0.35
2.66
0.37
0.5
3.65
0.01
2.15
0.15
7.5
4.5
0.04
3.0
1.45
5.25
0.02
11.14
9.69
0.5
0.22
2.01
0.21
0.02
1.24
10.22
0.55
15.41
0.34
10.88
1.06
0.15
3.34
0.06
0.2
4.5
1.9
0.5
3.61
8.29
1.59
14.49
0.47
0.18
6.5
1.51
5.62
0.24
0.05
6.37
0.65
1.23
0.25
9.6
0.63
4.93
0.12
13.85
5.8
0.07
4.35
1.82
1.51
0.1
3.43
1.59
0.98
0.05
1.07
2.1
1.56
5.85
0.15
0.16
0.02
3.62
1.04
2.77
0.56
1.2
4.67
0.98
12.5
5.0
0.28
5.82
2.41
0.06
0.6
4.2
3.0
0.74
0.09
0.1
1.5
0.41
8.04
4.0
0.19
2.65
0.15
3.57
1.0
0.01
0.03
3.46
3.46
0.37
0.02
0.34
0.22
5.36
4.82
1.8
0.88
0.37
0.92
0.3
0.14
0.05
0.09
105.0
0.34
2.6
0.34
0.12
0.3
2.1
1.6
2.5
1.23
0.03
0.22
4.2
2.48
1.94
1.25
1.55
2.09
0.08
3.3
0.02
0.12
0.95
2.0
37.6
4.4
0.96
4.5
35.91
0.06
1.11
0.53
0.2
0.41
21.21
1.6
3.81
0.83
0.19
0.23
0.06
0.15
6.3
6.66
4.0
3.4
4.0
2.0
1.76
1.5
0.48
1.25
0.81
0.58
1.0
0.14
1.52
0.62
0.31
0.34
0.13
0.07
0.44
2.74
12.99
3.98
0.22
0.94
0.65
0.29
0.18
0.53
0.22
0.14
0.16
0.48
0.13
0.33
1.4
3.62
1.2
0.94
0.15
5.24
0.61
3.0
3.9
1.0
0.92
1.5
25.0
50.0
1.39
54.9
0.25
3.11
0.56
16.1
0.9
3.3
0.15
0.31
0.92
0.57
13.73
8.27
10.27
24.89
2.0
1.1
2.6
6.0
1.09
37.0
0.6
1.62
1.16
1.63
24.75
0.77
11.72
0.99
0.05
4.69
1.21
0.95
10.0
2.2
0.38
0.65
1.7
0.06
0.25
1.11
3.91
0.15
0.15
2.12
0.93
0.32
0.35
3.2
3.1
0.05
0.03
13.15
0.11
0.03
0.06
0.72
0.28
0.32
0.22
2.02
3.02
0.39
1.7
0.91
5.0
4.54
1.02
0.15
4.07
8.2
0.2
0.02
0.01
0.13
2.92
0.05
6.65
3.74
2.35
0.65
0.17
0.05
1.28
1.45
0.05
0.05
1.91
0.88
2.06
2.36
40.63
1.07
0.31
0.31
0.9
7.28
2.24
0.9
1.1
1.08
1.42
0.26
7.73
0.11
1.85
1.55
0.25
3.34
0.57
0.13
10.55
0.02
2.95
3.15
0.05
5.73
5.74
2.0
2.61
30.22
0.71
0.08
0.42
1.85
0.2
1.23
0.23
1.52
0.07
4.22
1.27
1.7
0.24
0.23
1.79
0.47
0.13
1.64
0.01
0.5
2.47
2.28
0.02
0.6
1.35
0.03
0.03
0.05
0.03
0.27
0.15
2.05
4.99
14.99
2.2
2.66
0.5
2.84
0.3
1.58
15.0
0.86
0.31
0.11
0.12
0.1
0.65
3.96
0.99
0.39
2.45
0.78
12.0
1.16
1.54
0.19
1.25
0.9
0.2
1.94
0.39
1.05
3.0
0.12
0.8
0.36
2.0
1.0
0.4
1.9
3.35
1.14
3.72
0.35
0.2
5.6
6.24
1.05
2.62
1.5
2.48
12.82
1.61
11.5
2.75
2.56
0.35
0.67
4.8
0.03
0.36
0.06
2.2
0.02
0.18
0.51
0.38
3.66
0.8
16.6
6.44
11.68
1.15
7.21
0.06
1.78
1.47
0.7
0.16
1.1
1.17
6.87
0.7
10.6
6.83
0.1
0.08
0.6
0.2
1.01
0.23
0.18
