TotalRaised
2.03
0.36
0.47
0.79
56.73
0.71
0.8
0.11
13.21
1.33
6.0
0.29
0.3
10.0
114.2
0.79
1.4
2.61
0.08
0.1
3.98
1.01
0.03
2.11
0.37
1.43
0.2
3.21
0.68
1.91
