TotalRaised
1.22
0.37
5.55
0.5
0.2
16.6
0.2
0.63
0.34
0.18
1.72
0.12
2.5
0.62
0.11
3.6
0.34
1.09
0.23
8.0
6.35
6.96
0.18
0.5
0.45
0.92
1.95
0.22
2.44
1.6
