TotalRaised
5.51
0.31
2.71
0.84
0.25
6.08
0.4
2.85
13.78
0.22
0.1
0.33
0.3
0.15
1.25
1.04
0.25
0.13
9.43
5.0
2.35
14.89
0.5
0.25
0.98
0.4
1.0
12.9
0.89
0.01
