TotalRaised
2.61
1.07
1.88
0.49
0.24
0.45
0.42
1.28
0.59
0.02
0.09
0.57
0.87
1.09
39.14
17.65
0.31
0.65
13.47
0.38
0.29
1.56
0.26
0.3
0.29
0.23
0.67
0.33
0.0
3.56
