TotalRaised
3.0
0.87
1.16
0.69
3.36
0.63
1.96
12.35
0.41
0.2
8.04
1.75
0.12
2.53
0.2
1.53
0.38
0.5
1.21
0.11
0.54
0.18
0.5
0.09
1.55
0.5
0.05
60.11
6.05
1.92
