TotalRaised
0.93
0.1
0.12
0.33
0.25
0.12
0.1
1.2
0.8
1.08
1.96
1.98
0.02
3.46
3.19
1.9
2.51
0.6
0.02
1.75
0.81
0.99
6.24
1.28
0.45
0.25
0.92
1.16
0.74
0.5
