TotalRaised
0.23
1.29
0.01
2.19
0.32
2.53
0.17
0.35
2.22
1.49
4.43
0.22
1.52
7.92
33.89
0.66
0.42
32.12
1.17
1.06
0.58
2.0
0.15
15.0
1.7
0.2
0.14
0.62
2.29
0.39
