TotalRaised
2.52
0.78
1.25
3.55
1.07
0.53
0.07
16.51
0.31
0.78
1.37
2.0
1.07
1.3
1.22
0.53
2.5
3.0
0.37
25.24
0.51
0.67
6.12
2.2
8.27
0.72
4.5
15.47
1.7
8.0
