Employees
35.0
18.0
10.0
26.0
14.0
7.0
14.0
25.0
115.0
45.0
3.0
50.0
200.0
4.0
29.0
9.0
11.0
15.0
37.0
14.0
3.0
25.0
102.0
53.0
60.0
75.0
120.0
6.0
34.0
4.0
