Employees
3.0
20.0
26.0
11.0
15.0
12.0
46.0
16.0
8.0
6.0
9.0
82.0
7.0
7.0
25.0
43.0
6.0
173.0
63.0
9.0
3.0
16.0
5.0
6.0
28.0
8.0
12.0
31.0
21.0
2.0
