Employees
5.0
7.0
24.0
5.0
5.0
49.0
8.0
8.0
642.0
46.0
17.0
40.0
192.0
157.0
90.0
28.0
10.0
69.0
13.0
6.0
17.0
10.0
17.0
48.0
10.0
20.0
6.0
124.0
35.0
1506.0
