Employees
12.0
12.0
60.0
21.0
9.0
8.0
6.0
11.0
10.0
3.0
48.0
2.0
83.0
6.0
161.0
4.0
6.0
521.0
250.0
850.0
102.0
20.0
142.0
16.0
50.0
27.0
36.0
6.0
11.0
36.0
