Midpoint Salary
105000.0
247000.0
111000.0
203500.0
132500.0
114000.0
132500.0
114500.0
111000.0
102000.0
157310.0
132500.0
145500.0
149000.0
114500.0
187500.0
114500.0
127000.0
158500.0
132500.0
