Midpoint Salary
111000.0
111000.0
165000.0
149000.0
168500.0
132500.0
132500.0
114500.0
132500.0
132500.0
132500.0
138000.0
167500.0
132500.0
146000.0
132500.0
114500.0
222560.0
114500.0
132500.0
