Midpoint Salary
132500.0
132500.0
111000.0
132500.0
233000.0
167500.0
178000.0
114500.0
132500.0
132500.0
149000.0
111000.0
111000.0
132500.0
127000.0
75500.0
132500.0
132500.0
138500.0
112000.0
114500.0
124500.0
132500.0
111000.0
195500.0
190000.0
222560.0
132500.0
146000.0
172500.0
