Midpoint Salary
165000.0
138500.0
114500.0
178000.0
114500.0
132500.0
157310.0
158500.0
114500.0
165000.0
114500.0
158500.0
114500.0
132500.0
132500.0
203500.0
105000.0
114500.0
132500.0
127000.0
110500.0
190000.0
111000.0
132500.0
75500.0
132500.0
114500.0
158500.0
132500.0
168500.0
