Midpoint Salary
105000.0
110000.0
110000.0
65520.0
188500.0
105000.0
105000.0
105000.0
110000.0
88000.0
110000.0
105000.0
105000.0
105000.0
83500.0
110000.0
106000.0
110000.0
110000.0
150000.0
