Midpoint Salary
107500.0
129000.0
8000.0
168500.0
135000.0
113000.0
158500.0
113000.0
113000.0
96500.0
113000.0
72500.0
122000.0
112500.0
113000.0
236500.0
144000.0
96500.0
107500.0
193500.0
