TotalRaised
1.86
0.75
17.17
0.15
1.5
1.2
0.5
1.65
0.02
0.58
0.7
5.69
1.21
1.0
1.2
15.35
0.6
0.85
1.66
2.75
4.11
13.91
0.73
6.82
1.12
0.16
3.25
0.12
1.06
0.37
