TotalRaised
0.35
10.27
5.6
1.98
0.37
7.29
2.66
1.15
3.01
5.25
4.65
3.6
3.25
2.7
0.53
2.5
0.5
2.0
2.0
1.74
1.25
1.05
1.0
9.5
15.35
0.01
10.0
16.14
0.62
7.33
