Midpoint Salary
145000.0
145000.0
145000.0
144000.0
145000.0
164500.0
125000.0
192500.0
154000.0
145000.0
145000.0
112500.0
145000.0
145000.0
145000.0
145000.0
145000.0
180543.5
148500.0
99000.0
