Midpoint Salary
175291.5
135000.0
145000.0
105500.0
145000.0
134500.0
153000.0
270500.0
145000.0
145000.0
213000.0
220500.0
144000.0
115000.0
130603.0
164500.0
145000.0
104000.0
106500.0
99000.0
