Midpoint Salary
121500.0
145000.0
115000.0
161200.0
130603.0
180543.5
145000.0
148500.0
145000.0
175291.5
145000.0
145000.0
124508.5
112500.0
145000.0
145000.0
105000.0
89000.0
134500.0
164500.0
145000.0
145000.0
175500.0
105500.0
178000.0
145000.0
145000.0
145000.0
134000.0
154960.0
