TotalRaised
7.02
1.55
3.96
0.15
577.58
100.0
8.5
5.79
6.44
259.16
82.2
1.96
24.58
0.51
7.0
0.01
0.5
8.94
2.82
3.8
237.85
1.25
3.37
1.45
4.26
4.12
3.55
2.2
24.42
0.4
