TotalRaised
0.06
11.07
10.99
5.8
11.38
0.08
0.05
60.81
2.16
0.06
7.23
1.75
7.67
3.12
1.35
7.24
5.43
0.5
24.1
2.8
1.5
45.0
2.0
5.18
1.42
1.0
3.02
1.5
11.31
1.54
