TotalRaised
10.0
0.5
22.94
1.25
1.5
3.67
24.72
19.99
9.06
0.94
1.69
3.5
39.73
10.51
0.6
1.45
14.47
3.67
0.55
22.0
10.91
1.28
0.56
23.4
1.31
1.0
2.2
22.74
13.8
54.0
