TotalRaised
20.87
1.14
0.5
29.63
0.07
1.42
5.3
537.5
0.27
8.39
4.87
0.07
0.5
1.67
9.98
7.89
1.8
6.12
3.59
15.44
493.67
0.15
0.02
30.0
0.02
48.0
1.05
0.58
3.4
1.89
