TotalRaised
10.49
0.05
3.15
10.0
19.08
2.86
1.45
7.57
4.57
5.69
82.63
3.17
5.91
75.24
0.23
1.16
10.0
10.5
31.49
2.8
2.17
2.4
1.5
1.87
3.6
2.0
0.07
80.59
0.28
5.12
