Midpoint Salary
141000.0
110000.0
147500.0
138500.0
166000.0
165500.0
132500.0
167500.0
104000.0
99500.0
99500.0
120000.0
197000.0
204000.0
100000.0
160500.0
106000.0
110000.0
114500.0
114500.0
