Midpoint Salary
124800.0
133500.0
158500.0
88500.0
142500.0
137500.0
99500.0
149500.0
110000.0
114500.0
132500.0
114000.0
169000.0
166000.0
106000.0
99500.0
139000.0
222560.0
99500.0
79500.0
