Midpoint Salary
200500.0
144000.0
110000.0
99500.0
127000.0
122000.0
222560.0
99500.0
160500.0
163000.0
117000.0
175000.0
110000.0
166000.0
168500.0
132500.0
159000.0
74500.0
114500.0
149500.0
166000.0
150000.0
104000.0
110000.0
159000.0
112000.0
114500.0
110000.0
141000.0
114500.0
