Midpoint Salary
132500.0
167500.0
159000.0
83500.0
110000.0
222560.0
85000.0
129000.0
104000.0
135000.0
159000.0
125500.0
132500.0
110500.0
117000.0
110000.0
177500.0
129000.0
140000.0
159000.0
105000.0
140000.0
110000.0
153000.0
101500.0
123000.0
139500.0
177500.0
156500.0
110000.0
