Midpoint Salary
104000.0
160500.0
111000.0
159000.0
236500.0
87500.0
103000.0
159000.0
180000.0
114500.0
134500.0
122000.0
159000.0
187500.0
129000.0
114500.0
125500.0
120000.0
99500.0
110000.0
132500.0
87500.0
118000.0
99500.0
99500.0
114500.0
159000.0
133000.0
132500.0
132500.0
