Midpoint Salary
110000.0
178000.0
106000.0
204000.0
172500.0
159000.0
160500.0
124500.0
159000.0
159000.0
111000.0
114500.0
110000.0
193500.0
153000.0
174500.0
132500.0
145500.0
100000.0
137000.0
138500.0
115000.0
138500.0
85000.0
110000.0
75500.0
159000.0
110000.0
200500.0
104000.0
