Midpoint Salary
110000.0
114500.0
158500.0
132500.0
114500.0
111000.0
111000.0
150000.0
125500.0
149000.0
114000.0
110000.0
114500.0
233000.0
110000.0
132500.0
170000.0
132500.0
151000.0
150000.0
127000.0
114500.0
165000.0
114500.0
167500.0
132500.0
132500.0
141000.0
114500.0
247000.0
