Midpoint Salary
158500.0
222560.0
160500.0
120000.0
233000.0
178000.0
110000.0
110000.0
112500.0
110000.0
132500.0
114500.0
114500.0
124500.0
114500.0
110000.0
172500.0
110000.0
187500.0
114500.0
