Midpoint Salary
110000.0
114500.0
132500.0
124500.0
165000.0
165500.0
168500.0
172500.0
105000.0
132500.0
110000.0
110000.0
174500.0
149000.0
114500.0
138000.0
114500.0
132500.0
138500.0
112500.0
