Midpoint Salary
180000.0
132500.0
121500.0
162000.0
166000.0
112000.0
123000.0
172500.0
132500.0
172000.0
132500.0
233000.0
132500.0
168500.0
222000.0
132500.0
132500.0
159000.0
132500.0
132500.0
132000.0
106500.0
132500.0
132500.0
132500.0
174000.0
178000.0
157310.0
127000.0
139000.0
