Midpoint Salary
112000.0
162000.0
157310.0
167500.0
187500.0
178000.0
159000.0
178000.0
222000.0
138000.0
180000.0
132500.0
121500.0
132500.0
132000.0
163000.0
127000.0
132500.0
132500.0
132500.0
132500.0
132500.0
132500.0
127000.0
132500.0
166000.0
106500.0
132500.0
167500.0
132500.0
