Employees
20.0
9.0
24.0
100.0
5.0
6.0
18.0
64.0
24.0
23.0
9.0
40.0
5.0
12.0
81.0
8.0
17.0
60.0
14.0
11.0
131.0
17.0
51.0
76.0
37.0
25.0
16.0
5.0
6.0
12.0
