Employees
90.0
45.0
5.0
56.0
25.0
6.0
7.0
10.0
12.0
16.0
9.0
15.0
88.0
19.0
5.0
6.0
23.0
60.0
133.0
3.0
32.0
30.0
14.0
66.0
9.0
21.0
2.0
24.0
12.0
14.0
